EntryID	term	aspect
Q00238	GO:0051345	P
Q00238	GO:0060255	P
Q00238	GO:0065009	P
Q00238	GO:0080090	P
Q00341	GO:0005622	C
Q00341	GO:0005634	C
Q00341	GO:0005654	C
Q00341	GO:0005737	C
Q00341	GO:0005783	C
Q00341	GO:0012505	C
Q00341	GO:0016604	C
Q00341	GO:0031974	C
Q00341	GO:0031981	C
Q00341	GO:0043226	C
Q00341	GO:0043227	C
Q00341	GO:0043228	C
Q00341	GO:0043229	C
Q00341	GO:0043231	C
Q00341	GO:0043232	C
Q00341	GO:0043233	C
Q00341	GO:0070013	C
Q00342	GO:0001932	P
Q00342	GO:0001934	P
Q00342	GO:0006468	P
Q00342	GO:0006793	P
Q00342	GO:0006796	P
Q00342	GO:0008152	P
Q00342	GO:0010562	P
Q00342	GO:0016310	P
Q00342	GO:0019538	P
Q00342	GO:0031399	P
Q00342	GO:0031401	P
Q00342	GO:0036211	P
Q00342	GO:0042325	P
Q00342	GO:0042327	P
Q00342	GO:0043170	P
Q00342	GO:0043412	P
Q00342	GO:0044238	P
Q00342	GO:0045937	P
Q00342	GO:0046777	P
Q00342	GO:0051174	P
Q00342	GO:0051246	P
Q00342	GO:0051247	P
Q00342	GO:0080090	P
Q00363	GO:0030682	P
Q00363	GO:0034055	P
Q00363	GO:0044068	P
Q00363	GO:0052040	P
Q00363	GO:0052042	P
Q00363	GO:0052158	P
Q00363	GO:0080185	P
Q00372	GO:0006468	P
Q00372	GO:0006793	P
Q00372	GO:0006796	P
Q00372	GO:0016310	P
Q00372	GO:0019538	P
Q00372	GO:0036211	P
Q00372	GO:0043170	P
Q00372	GO:0043412	P
Q00402	GO:0022406	P
Q00402	GO:0140056	P
Q00402	GO:1990456	P
Q00539	GO:0005515	F
Q00587	GO:0005856	C
Q00587	GO:0005886	C
Q00587	GO:0015629	C
Q00587	GO:0016020	C
Q00587	GO:0043226	C
Q00587	GO:0043228	C
Q00587	GO:0043229	C
Q00587	GO:0043232	C
Q00587	GO:0071944	C
Q00618	GO:0008152	P
Q00618	GO:0018342	P
Q00618	GO:0018344	P
Q00618	GO:0019538	P
Q00618	GO:0036211	P
Q00618	GO:0043170	P
Q00618	GO:0043412	P
Q00618	GO:0044238	P
Q00618	GO:0097354	P
Q00623	GO:0001932	P
Q00623	GO:0019222	P
Q00623	GO:0031399	P
Q00623	GO:0042325	P
Q00623	GO:0043086	P
Q00623	GO:0044092	P
Q00623	GO:0050790	P
Q00623	GO:0050794	P
Q00623	GO:0051174	P
Q00623	GO:0051246	P
Q00623	GO:0051336	P
Q00623	GO:0051346	P
Q00623	GO:0060255	P
Q00623	GO:0065009	P
Q00623	GO:0080090	P
Q00657	GO:0005515	F
Q00731	GO:0001932	P
Q00731	GO:0001934	P
Q00731	GO:0010562	P
Q00731	GO:0010604	P
Q00731	GO:0031399	P
Q00731	GO:0031401	P
Q00731	GO:0042325	P
Q00731	GO:0042327	P
Q00731	GO:0045937	P
Q00731	GO:0050730	P
Q00731	GO:0050731	P
Q00731	GO:0051174	P
Q00731	GO:0051246	P
Q00731	GO:0051247	P
Q00731	GO:0080090	P
Q00780	GO:0071953	C
Q00780	GO:0099081	C
Q00780	GO:0099512	C
Q00887	GO:0005515	F
Q01062	GO:0006139	P
Q01062	GO:0006163	P
Q01062	GO:0006195	P
Q01062	GO:0006198	P
Q01062	GO:0006753	P
Q01062	GO:0006793	P
Q01062	GO:0006796	P
Q01062	GO:0008152	P
Q01062	GO:0009056	P
Q01062	GO:0009117	P
Q01062	GO:0009150	P
Q01062	GO:0009154	P
Q01062	GO:0009166	P
Q01062	GO:0009187	P
Q01062	GO:0009214	P
Q01062	GO:0009259	P
Q01062	GO:0009261	P
Q01062	GO:0019637	P
Q01062	GO:0019693	P
Q01062	GO:0034655	P
Q01062	GO:0044238	P
Q01062	GO:0044281	P
Q01062	GO:0046058	P
Q01062	GO:0046434	P
Q01062	GO:0052652	P
Q01062	GO:0055086	P
Q01062	GO:0072521	P
Q01062	GO:0072523	P
Q01062	GO:1901135	P
Q01062	GO:1901136	P
Q01062	GO:1901292	P
Q01080	GO:0005515	F
Q01080	GO:0042802	F
Q01094	GO:0001228	F
Q01098	GO:0007610	P
Q01098	GO:0007626	P
Q01113	GO:0005488	F
Q01113	GO:0005515	F
Q01114	GO:0001932	P
Q01114	GO:0019222	P
Q01114	GO:0031399	P
Q01114	GO:0042325	P
Q01114	GO:0050730	P
Q01114	GO:0050789	P
Q01114	GO:0050794	P
Q01114	GO:0051174	P
Q01114	GO:0051246	P
Q01114	GO:0060255	P
Q01114	GO:0065007	P
Q01114	GO:0080090	P
Q01163	GO:0005488	F
Q01163	GO:0005515	F
Q01217	GO:0005488	F
Q01217	GO:0005515	F
Q01237	GO:0001932	P
Q01237	GO:0001933	P
Q01237	GO:0006469	P
Q01237	GO:0006721	P
Q01237	GO:0009968	P
Q01237	GO:0010142	P
Q01237	GO:0010563	P
Q01237	GO:0010648	P
Q01237	GO:0016114	P
Q01237	GO:0023057	P
Q01237	GO:0031399	P
Q01237	GO:0031400	P
Q01237	GO:0033385	P
Q01237	GO:0033386	P
Q01237	GO:0033673	P
Q01237	GO:0042325	P
Q01237	GO:0042326	P
Q01237	GO:0043086	P
Q01237	GO:0043405	P
Q01237	GO:0043407	P
Q01237	GO:0043409	P
Q01237	GO:0043549	P
Q01237	GO:0044092	P
Q01237	GO:0045337	P
Q01237	GO:0045338	P
Q01237	GO:0045859	P
Q01237	GO:0045936	P
Q01237	GO:0048585	P
Q01237	GO:0050790	P
Q01237	GO:0051174	P
Q01237	GO:0051338	P
Q01237	GO:0065009	P
Q01237	GO:0071900	P
Q01237	GO:0071901	P
Q01237	GO:1902532	P
Q01237	GO:1902767	P
Q01279	GO:0001932	P
Q01279	GO:0006468	P
Q01279	GO:0006793	P
Q01279	GO:0006796	P
Q01279	GO:0016310	P
Q01279	GO:0019222	P
Q01279	GO:0019538	P
Q01279	GO:0031399	P
Q01279	GO:0036211	P
Q01279	GO:0042325	P
Q01279	GO:0043412	P
Q01279	GO:0044238	P
Q01279	GO:0046777	P
Q01279	GO:0050730	P
Q01279	GO:0051174	P
Q01279	GO:0051246	P
Q01279	GO:0060255	P
Q01279	GO:0080090	P
Q01344	GO:0007259	P
Q01344	GO:0097696	P
Q01469	GO:0006638	P
Q01469	GO:0006639	P
Q01469	GO:0006641	P
Q01469	GO:0009056	P
Q01469	GO:0016042	P
Q01469	GO:0019433	P
Q01469	GO:0046461	P
Q01469	GO:0046464	P
Q01469	GO:0046486	P
Q01469	GO:0046503	P
Q01532	GO:0005515	F
Q01581	GO:0005634	C
Q01581	GO:0005654	C
Q01581	GO:0005886	C
Q01581	GO:0016020	C
Q01581	GO:0031974	C
Q01581	GO:0031981	C
Q01581	GO:0043226	C
Q01581	GO:0043227	C
Q01581	GO:0043229	C
Q01581	GO:0043231	C
Q01581	GO:0043233	C
Q01581	GO:0070013	C
Q01581	GO:0071944	C
Q01589	GO:0005488	F
Q01589	GO:0005515	F
Q01621	GO:0006468	P
Q01621	GO:0006793	P
Q01621	GO:0006796	P
Q01621	GO:0008152	P
Q01621	GO:0009987	P
Q01621	GO:0016310	P
Q01621	GO:0018108	P
Q01621	GO:0018193	P
Q01621	GO:0018212	P
Q01621	GO:0019538	P
Q01621	GO:0036211	P
Q01621	GO:0043170	P
Q01621	GO:0043412	P
Q01621	GO:0044238	P
Q01621	GO:0046777	P
Q01658	GO:0031399	P
Q01658	GO:0051246	P
Q01658	GO:0090043	P
Q01658	GO:0090311	P
Q01662	GO:0005515	F
Q01718	GO:0009889	P
Q01718	GO:0009891	P
Q01718	GO:0009893	P
Q01718	GO:0010817	P
Q01718	GO:0010893	P
Q01718	GO:0019216	P
Q01718	GO:0019218	P
Q01718	GO:0019222	P
Q01718	GO:0031943	P
Q01718	GO:0031946	P
Q01718	GO:0031948	P
Q01718	GO:0032350	P
Q01718	GO:0032352	P
Q01718	GO:0045834	P
Q01718	GO:0045940	P
Q01718	GO:0046885	P
Q01718	GO:0046886	P
Q01718	GO:0046889	P
Q01718	GO:0046890	P
Q01718	GO:0048518	P
Q01718	GO:0048522	P
Q01718	GO:0050810	P
Q01718	GO:0065008	P
Q01718	GO:0080090	P
Q01718	GO:0090030	P
Q01718	GO:0090031	P
Q01815	GO:0002791	P
Q01815	GO:0002793	P
Q01815	GO:0010646	P
Q01815	GO:0010647	P
Q01815	GO:0023051	P
Q01815	GO:0023056	P
Q01815	GO:0032024	P
Q01815	GO:0032879	P
Q01815	GO:0032880	P
Q01815	GO:0035774	P
Q01815	GO:0046883	P
Q01815	GO:0046887	P
Q01815	GO:0048518	P
Q01815	GO:0048522	P
Q01815	GO:0050708	P
Q01815	GO:0050714	P
Q01815	GO:0050794	P
Q01815	GO:0050796	P
Q01815	GO:0051046	P
Q01815	GO:0051047	P
Q01815	GO:0051049	P
Q01815	GO:0051050	P
Q01815	GO:0051222	P
Q01815	GO:0051223	P
Q01815	GO:0060341	P
Q01815	GO:0061178	P
Q01815	GO:0070201	P
Q01815	GO:0090087	P
Q01815	GO:0090276	P
Q01815	GO:0090277	P
Q01815	GO:1903530	P
Q01815	GO:1903532	P
Q01815	GO:1903829	P
Q01815	GO:1904951	P
Q01939	GO:0042802	F
Q01970	GO:0005634	C
Q01970	GO:0005654	C
Q01970	GO:0031974	C
Q01970	GO:0031981	C
Q01970	GO:0043226	C
Q01970	GO:0043227	C
Q01970	GO:0043229	C
Q01970	GO:0043231	C
Q01970	GO:0043233	C
Q01970	GO:0070013	C
Q01976	GO:0005488	F
Q01976	GO:0005515	F
Q01986	GO:0006468	P
Q01986	GO:0006793	P
Q01986	GO:0006796	P
Q01986	GO:0008152	P
Q01986	GO:0016310	P
Q01986	GO:0019538	P
Q01986	GO:0036211	P
Q01986	GO:0043085	P
Q01986	GO:0043087	P
Q01986	GO:0043170	P
Q01986	GO:0043412	P
Q01986	GO:0043547	P
Q01986	GO:0044093	P
Q01986	GO:0044238	P
Q01986	GO:0050790	P
Q01986	GO:0051336	P
Q01986	GO:0051345	P
Q01986	GO:0065009	P
Q02108	GO:0005634	C
Q02108	GO:0005654	C
Q02108	GO:0031974	C
Q02108	GO:0031981	C
Q02108	GO:0043226	C
Q02108	GO:0043227	C
Q02108	GO:0043229	C
Q02108	GO:0043231	C
Q02108	GO:0043233	C
Q02108	GO:0070013	C
Q02111	GO:0006468	P
Q02111	GO:0006793	P
Q02111	GO:0006796	P
Q02111	GO:0016310	P
Q02111	GO:0036211	P
Q02111	GO:0043412	P
Q02111	GO:0045893	P
Q02111	GO:0051254	P
Q02111	GO:1902680	P
Q02197	GO:0006473	P
Q02197	GO:0006474	P
Q02197	GO:0009058	P
Q02197	GO:0009059	P
Q02197	GO:0010467	P
Q02197	GO:0019538	P
Q02197	GO:0031365	P
Q02197	GO:0036211	P
Q02197	GO:0043170	P
Q02197	GO:0043412	P
Q02197	GO:0043543	P
Q02197	GO:0044238	P
Q02197	GO:0051604	P
Q02204	GO:0005488	F
Q02204	GO:0005515	F
Q02206	GO:0042802	F
Q02207	GO:0005488	F
Q02207	GO:0005515	F
Q02209	GO:0005515	F
Q02260	GO:0005515	F
Q02357	GO:0006810	P
Q02357	GO:0051179	P
Q02357	GO:0051234	P
Q02357	GO:0055085	P
Q02410	GO:0042802	F
Q02486	GO:0005515	F
Q02566	GO:0043462	P
Q02566	GO:0065009	P
Q02606	GO:0001932	P
Q02606	GO:0001933	P
Q02606	GO:0009892	P
Q02606	GO:0010563	P
Q02606	GO:0010605	P
Q02606	GO:0019222	P
Q02606	GO:0031399	P
Q02606	GO:0031400	P
Q02606	GO:0042325	P
Q02606	GO:0042326	P
Q02606	GO:0045936	P
Q02606	GO:0048519	P
Q02606	GO:0048523	P
Q02606	GO:0050789	P
Q02606	GO:0050794	P
Q02606	GO:0051174	P
Q02606	GO:0051246	P
Q02606	GO:0051248	P
Q02606	GO:0060255	P
Q02606	GO:0065007	P
Q02606	GO:0080090	P
Q02608	GO:0005488	F
Q02608	GO:0005515	F
Q02644	GO:0007190	P
Q02644	GO:0031281	P
Q02644	GO:0043085	P
Q02644	GO:0044093	P
Q02644	GO:0045761	P
Q02644	GO:0045762	P
Q02644	GO:0050790	P
Q02644	GO:0051349	P
Q02644	GO:0065009	P
Q02724	GO:0005488	F
Q02724	GO:0005515	F
Q02742	GO:0005634	C
Q02742	GO:0005654	C
Q02742	GO:0016604	C
Q02742	GO:0016607	C
Q02742	GO:0031974	C
Q02742	GO:0031981	C
Q02742	GO:0035770	C
Q02742	GO:0043228	C
Q02742	GO:0043232	C
Q02742	GO:0043233	C
Q02742	GO:0070013	C
Q02742	GO:0099080	C
Q02742	GO:0140168	C
Q02773	GO:0005488	F
Q02773	GO:0005515	F
Q02779	GO:0000122	P
Q02779	GO:0006357	P
Q02784	GO:0005515	F
Q02785	GO:0005215	F
Q02785	GO:0022857	F
Q02788	GO:0001527	C
Q02796	GO:0005488	F
Q02796	GO:0005515	F
Q02804	GO:0005488	F
Q02804	GO:0005515	F
Q02818	GO:0005794	C
Q02858	GO:0001932	P
Q02858	GO:0001934	P
Q02858	GO:0010562	P
Q02858	GO:0031399	P
Q02858	GO:0031401	P
Q02858	GO:0033135	P
Q02858	GO:0033138	P
Q02858	GO:0042325	P
Q02858	GO:0042327	P
Q02858	GO:0045937	P
Q02858	GO:0051174	P
Q02858	GO:0051246	P
Q02858	GO:0051247	P
Q02858	GO:0080090	P
Q02870	GO:0001109	P
Q02870	GO:0001111	P
Q02870	GO:0001112	P
Q02870	GO:0001113	P
Q02870	GO:0001120	P
Q02870	GO:0003678	F
Q02870	GO:0003824	F
Q02870	GO:0004386	F
Q02870	GO:0006259	P
Q02870	GO:0006281	P
Q02870	GO:0006289	P
Q02870	GO:0006950	P
Q02870	GO:0006974	P
Q02870	GO:0008094	F
Q02870	GO:0016043	P
Q02870	GO:0016853	F
Q02870	GO:0033554	P
Q02870	GO:0034367	P
Q02870	GO:0043138	F
Q02870	GO:0043933	P
Q02870	GO:0051716	P
Q02870	GO:0071824	P
Q02870	GO:0071840	P
Q02870	GO:0120543	F
Q02870	GO:0120545	F
Q02870	GO:0140097	F
Q02870	GO:0140640	F
Q02870	GO:0140657	F
Q02887	GO:0006497	P
Q02887	GO:0009058	P
Q02887	GO:0009059	P
Q02887	GO:0019538	P
Q02887	GO:0036211	P
Q02887	GO:0042157	P
Q02887	GO:0042158	P
Q02887	GO:0043170	P
Q02887	GO:0043412	P
Q02887	GO:0044238	P
Q02890	GO:0006517	P
Q02890	GO:0036211	P
Q02890	GO:0043412	P
Q02910	GO:0005829	C
Q02910	GO:0140313	F
Q02910	GO:0140314	F
Q02910	GO:0140487	F
Q02933	GO:0005618	C
Q02933	GO:0009277	C
Q02933	GO:0030312	C
Q02933	GO:0071944	C
Q02950	GO:0005488	F
Q02950	GO:0005515	F
Q02956	GO:0006468	P
Q02956	GO:0006793	P
Q02956	GO:0006796	P
Q02956	GO:0008152	P
Q02956	GO:0016310	P
Q02956	GO:0019538	P
Q02956	GO:0036211	P
Q02956	GO:0043170	P
Q02956	GO:0043412	P
Q02956	GO:0044238	P
Q02959	GO:0005488	F
Q02959	GO:0005515	F
Q03010	GO:0005488	F
Q03010	GO:0005515	F
Q03060	GO:0005654	C
Q03060	GO:0031974	C
Q03060	GO:0031981	C
Q03060	GO:0043233	C
Q03060	GO:0070013	C
Q03061	GO:0003006	P
Q03061	GO:0007275	P
Q03061	GO:0007548	P
Q03061	GO:0008406	P
Q03061	GO:0008584	P
Q03061	GO:0022414	P
Q03061	GO:0032501	P
Q03061	GO:0032502	P
Q03061	GO:0045137	P
Q03061	GO:0046546	P
Q03061	GO:0046661	P
Q03061	GO:0048513	P
Q03061	GO:0048608	P
Q03061	GO:0048731	P
Q03061	GO:0048856	P
Q03061	GO:0061458	P
Q03071	GO:0034644	P
Q03071	GO:0071214	P
Q03071	GO:0071478	P
Q03071	GO:0071482	P
Q03071	GO:0104004	P
Q03081	GO:0006521	P
Q03081	GO:2000282	P
Q03113	GO:0005622	C
Q03113	GO:0005737	C
Q03113	GO:0005829	C
Q03114	GO:0001932	P
Q03114	GO:0001934	P
Q03114	GO:0009893	P
Q03114	GO:0010562	P
Q03114	GO:0010604	P
Q03114	GO:0018105	P
Q03114	GO:0018193	P
Q03114	GO:0018209	P
Q03114	GO:0019222	P
Q03114	GO:0031399	P
Q03114	GO:0031401	P
Q03114	GO:0042325	P
Q03114	GO:0042327	P
Q03114	GO:0045937	P
Q03114	GO:0046777	P
Q03114	GO:0051174	P
Q03114	GO:0051246	P
Q03114	GO:0051247	P
Q03114	GO:0060255	P
Q03114	GO:0080090	P
Q03124	GO:0005515	F
Q03146	GO:0006468	P
Q03146	GO:0006793	P
Q03146	GO:0006796	P
Q03146	GO:0008152	P
Q03146	GO:0016310	P
Q03146	GO:0018108	P
Q03146	GO:0018193	P
Q03146	GO:0018212	P
Q03146	GO:0019538	P
Q03146	GO:0036211	P
Q03146	GO:0038083	P
Q03146	GO:0043170	P
Q03146	GO:0043412	P
Q03146	GO:0044238	P
Q03146	GO:0046777	P
Q03161	GO:0005488	F
Q03161	GO:0005515	F
Q03175	GO:0009059	P
Q03175	GO:0009100	P
Q03175	GO:0009101	P
Q03175	GO:0019538	P
Q03175	GO:0043170	P
Q03175	GO:1901135	P
Q03175	GO:1901137	P
Q03201	GO:0005488	F
Q03201	GO:0005515	F
Q03246	GO:0005488	F
Q03246	GO:0005515	F
Q03262	GO:0005488	F
Q03262	GO:0005515	F
Q03280	GO:0005488	F
Q03280	GO:0005515	F
Q03336	GO:0001932	P
Q03336	GO:0001933	P
Q03336	GO:0006417	P
Q03336	GO:0006469	P
Q03336	GO:0010468	P
Q03336	GO:0010562	P
Q03336	GO:0010563	P
Q03336	GO:0010608	P
Q03336	GO:0010629	P
Q03336	GO:0010921	P
Q03336	GO:0010922	P
Q03336	GO:0017148	P
Q03336	GO:0022898	P
Q03336	GO:0031399	P
Q03336	GO:0031400	P
Q03336	GO:0032411	P
Q03336	GO:0032414	P
Q03336	GO:0032780	P
Q03336	GO:0032879	P
Q03336	GO:0033673	P
Q03336	GO:0034260	P
Q03336	GO:0034762	P
Q03336	GO:0034764	P
Q03336	GO:0034765	P
Q03336	GO:0034767	P
Q03336	GO:0035303	P
Q03336	GO:0035306	P
Q03336	GO:0042325	P
Q03336	GO:0042326	P
Q03336	GO:0043085	P
Q03336	GO:0043086	P
Q03336	GO:0043087	P
Q03336	GO:0043269	P
Q03336	GO:0043270	P
Q03336	GO:0043547	P
Q03336	GO:0043549	P
Q03336	GO:0044092	P
Q03336	GO:0045859	P
Q03336	GO:0045936	P
Q03336	GO:0045937	P
Q03336	GO:0050790	P
Q03336	GO:0051049	P
Q03336	GO:0051050	P
Q03336	GO:0051174	P
Q03336	GO:0051248	P
Q03336	GO:0051336	P
Q03336	GO:0051338	P
Q03336	GO:0051341	P
Q03336	GO:0051344	P
Q03336	GO:0051345	P
Q03336	GO:0051346	P
Q03336	GO:0051353	P
Q03336	GO:1901668	P
Q03336	GO:1901671	P
Q03336	GO:1901894	P
Q03336	GO:1901896	P
Q03336	GO:1903611	P
Q03350	GO:0032991	C
Q03350	GO:1990341	C
Q03405	GO:0006508	P
Q03405	GO:0008104	P
Q03405	GO:0008152	P
Q03405	GO:0009058	P
Q03405	GO:0009059	P
Q03405	GO:0010467	P
Q03405	GO:0016485	P
Q03405	GO:0019538	P
Q03405	GO:0030377	F
Q03405	GO:0031638	P
Q03405	GO:0031639	P
Q03405	GO:0033036	P
Q03405	GO:0034394	P
Q03405	GO:0043170	P
Q03405	GO:0044238	P
Q03405	GO:0051179	P
Q03405	GO:0051604	P
Q03430	GO:0005488	F
Q03430	GO:0005515	F
Q03456	GO:0050790	P
Q03456	GO:0051341	P
Q03456	GO:0065009	P
Q03456	GO:1901668	P
Q03468	GO:0016604	C
Q03503	GO:0006473	P
Q03503	GO:0006474	P
Q03503	GO:0008152	P
Q03503	GO:0009058	P
Q03503	GO:0009059	P
Q03503	GO:0009987	P
Q03503	GO:0010467	P
Q03503	GO:0019538	P
Q03503	GO:0031365	P
Q03503	GO:0036211	P
Q03503	GO:0043170	P
Q03503	GO:0043412	P
Q03503	GO:0043543	P
Q03503	GO:0044238	P
Q03503	GO:0051604	P
Q03533	GO:0006468	P
Q03533	GO:0006793	P
Q03533	GO:0006796	P
Q03533	GO:0008152	P
Q03533	GO:0009987	P
Q03533	GO:0016310	P
Q03533	GO:0018105	P
Q03533	GO:0018193	P
Q03533	GO:0018209	P
Q03533	GO:0019538	P
Q03533	GO:0036211	P
Q03533	GO:0043170	P
Q03533	GO:0043412	P
Q03533	GO:0044238	P
Q03631	GO:0005515	F
Q03690	GO:0005515	F
Q03776	GO:0005515	F
Q03782	GO:0005515	F
Q03792	GO:0005488	F
Q03792	GO:0005515	F
Q03799	GO:0005488	F
Q03799	GO:0005515	F
Q03818	GO:0006497	P
Q03818	GO:0006501	P
Q03818	GO:0009058	P
Q03818	GO:0009059	P
Q03818	GO:0018410	P
Q03818	GO:0019538	P
Q03818	GO:0036211	P
Q03818	GO:0042157	P
Q03818	GO:0042158	P
Q03818	GO:0043170	P
Q03818	GO:0043412	P
Q03818	GO:0043687	P
Q03818	GO:0044238	P
Q03920	GO:0006479	P
Q03920	GO:0008152	P
Q03920	GO:0008213	P
Q03920	GO:0018364	P
Q03920	GO:0019538	P
Q03920	GO:0032259	P
Q03920	GO:0036211	P
Q03920	GO:0043170	P
Q03920	GO:0043412	P
Q03920	GO:0043414	P
Q03920	GO:0044238	P
Q03976	GO:0005488	F
Q03976	GO:0005515	F
Q04081	GO:0006479	P
Q04081	GO:0006481	P
Q04081	GO:0008152	P
Q04081	GO:0008213	P
Q04081	GO:0018410	P
Q04081	GO:0019538	P
Q04081	GO:0032259	P
Q04081	GO:0036211	P
Q04081	GO:0043170	P
Q04081	GO:0043412	P
Q04081	GO:0043414	P
Q04081	GO:0043687	P
Q04081	GO:0044238	P
Q04089	GO:0005488	F
Q04089	GO:0005515	F
Q04175	GO:0005488	F
Q04175	GO:0005515	F
Q04183	GO:0005488	F
Q04183	GO:0005515	F
Q04206	GO:0140896	P
Q04206	GO:1900017	P
Q04207	GO:0001775	P
Q04207	GO:0002274	P
Q04207	GO:0002376	P
Q04207	GO:0007166	P
Q04207	GO:0019221	P
Q04207	GO:0033209	P
Q04207	GO:0034097	P
Q04207	GO:0034612	P
Q04207	GO:0042116	P
Q04207	GO:0045321	P
Q04207	GO:0071345	P
Q04207	GO:0071356	P
Q04207	GO:1901652	P
Q04211	GO:0006479	P
Q04211	GO:0008152	P
Q04211	GO:0008213	P
Q04211	GO:0019538	P
Q04211	GO:0032259	P
Q04211	GO:0036211	P
Q04211	GO:0043170	P
Q04211	GO:0043412	P
Q04211	GO:0043414	P
Q04211	GO:0044238	P
Q04212	GO:0005488	F
Q04212	GO:0005515	F
Q04213	GO:0005515	F
Q04235	GO:0005488	F
Q04235	GO:0005515	F
Q04264	GO:0005488	F
Q04264	GO:0005515	F
Q04307	GO:0005488	F
Q04307	GO:0005515	F
Q04344	GO:0005488	F
Q04344	GO:0005515	F
Q04371	GO:0005488	F
Q04371	GO:0005515	F
Q04431	GO:0180019	C
Q04432	GO:0005488	F
Q04432	GO:0005515	F
Q04458	GO:0005488	F
Q04458	GO:0005515	F
Q04491	GO:0070971	C
Q04599	GO:0005488	F
Q04599	GO:0005515	F
Q04629	GO:0006497	P
Q04629	GO:0008152	P
Q04629	GO:0009058	P
Q04629	GO:0009059	P
Q04629	GO:0018345	P
Q04629	GO:0019538	P
Q04629	GO:0036211	P
Q04629	GO:0042157	P
Q04629	GO:0042158	P
Q04629	GO:0043170	P
Q04629	GO:0043412	P
Q04629	GO:0043543	P
Q04629	GO:0044238	P
Q04673	GO:0005488	F
Q04673	GO:0005515	F
Q04679	GO:0002028	P
Q04679	GO:0006810	P
Q04679	GO:0006811	P
Q04679	GO:0006812	P
Q04679	GO:0010959	P
Q04679	GO:0022898	P
Q04679	GO:0032410	P
Q04679	GO:0032413	P
Q04679	GO:0032780	P
Q04679	GO:0032879	P
Q04679	GO:0034762	P
Q04679	GO:0034763	P
Q04679	GO:0034765	P
Q04679	GO:0034766	P
Q04679	GO:0043266	P
Q04679	GO:0043267	P
Q04679	GO:0043269	P
Q04679	GO:0043271	P
Q04679	GO:0043462	P
Q04679	GO:0044092	P
Q04679	GO:0051049	P
Q04679	GO:0051051	P
Q04679	GO:0051179	P
Q04679	GO:0051234	P
Q04679	GO:0065009	P
Q04679	GO:1901017	P
Q04679	GO:1901379	P
Q04679	GO:1901380	P
Q04679	GO:1902305	P
Q04679	GO:1903406	P
Q04679	GO:1903407	P
Q04679	GO:1904062	P
Q04679	GO:1904063	P
Q04679	GO:2000649	P
Q04690	GO:0001932	P
Q04690	GO:0001933	P
Q04690	GO:0006469	P
Q04690	GO:0009892	P
Q04690	GO:0010563	P
Q04690	GO:0010605	P
Q04690	GO:0031281	P
Q04690	GO:0031399	P
Q04690	GO:0031400	P
Q04690	GO:0033673	P
Q04690	GO:0042325	P
Q04690	GO:0042326	P
Q04690	GO:0043085	P
Q04690	GO:0043086	P
Q04690	GO:0043087	P
Q04690	GO:0043405	P
Q04690	GO:0043407	P
Q04690	GO:0043547	P
Q04690	GO:0043549	P
Q04690	GO:0044092	P
Q04690	GO:0044093	P
Q04690	GO:0045761	P
Q04690	GO:0045762	P
Q04690	GO:0045859	P
Q04690	GO:0045936	P
Q04690	GO:0050790	P
Q04690	GO:0051174	P
Q04690	GO:0051246	P
Q04690	GO:0051248	P
Q04690	GO:0051336	P
Q04690	GO:0051338	P
Q04690	GO:0051345	P
Q04690	GO:0051349	P
Q04690	GO:0065009	P
Q04690	GO:0071900	P
Q04690	GO:0071901	P
Q04690	GO:0080090	P
Q04736	GO:0001932	P
Q04736	GO:0001934	P
Q04736	GO:0010562	P
Q04736	GO:0031399	P
Q04736	GO:0031401	P
Q04736	GO:0042325	P
Q04736	GO:0042327	P
Q04736	GO:0045937	P
Q04736	GO:0050730	P
Q04736	GO:0050731	P
Q04736	GO:0051174	P
Q04736	GO:0051246	P
Q04736	GO:0051247	P
Q04759	GO:0004699	F
Q04828	GO:0005783	C
Q04828	GO:0012505	C
Q04828	GO:0043229	C
Q04828	GO:0043231	C
Q04857	GO:0001527	C
Q04857	GO:0006468	P
Q04857	GO:0006497	P
Q04857	GO:0016310	P
Q04857	GO:0019538	P
Q04857	GO:0036211	P
Q04857	GO:0042157	P
Q04857	GO:0042158	P
Q04857	GO:0043412	P
Q04869	GO:0005488	F
Q04869	GO:0005515	F
Q04887	GO:0001932	P
Q04887	GO:0001934	P
Q04887	GO:0010562	P
Q04887	GO:0031399	P
Q04887	GO:0031401	P
Q04887	GO:0042325	P
Q04887	GO:0042327	P
Q04887	GO:0045937	P
Q04887	GO:0051174	P
Q04902	GO:0005488	F
Q04902	GO:0005515	F
Q04958	GO:0005488	F
Q04958	GO:0005515	F
Q05117	GO:0006793	P
Q05117	GO:0006796	P
Q05117	GO:0008152	P
Q05117	GO:0009987	P
Q05117	GO:0016311	P
Q05344	GO:0006325	P
Q05344	GO:0006338	P
Q05344	GO:0034728	P
Q05344	GO:0043933	P
Q05344	GO:0071824	P
Q05468	GO:0005829	C
Q05513	GO:0004698	F
Q05513	GO:0009931	F
Q05515	GO:0005515	F
Q05609	GO:0006468	P
Q05609	GO:0006793	P
Q05609	GO:0006796	P
Q05609	GO:0016310	P
Q05609	GO:0019538	P
Q05609	GO:0036211	P
Q05609	GO:0043170	P
Q05609	GO:0043412	P
Q05609	GO:0046777	P
Q05655	GO:0004698	F
Q05655	GO:0005794	C
Q05655	GO:0009931	F
Q05695	GO:0001932	P
